"","http://dbpedia.org/resource/Category:Mac_OS","http://dbpedia.org/resource/Category:Wikipedia_categories_named_after_literary_texts","http://dbpedia.org/resource/Category:Geography_of_Southeast_Asia","http://dbpedia.org/resource/Category:ERP_software","http://dbpedia.org/resource/Category:Buildings_and_structures_in_Allegheny_County,_Pennsylvania","http://dbpedia.org/resource/Category:Economy_of_France","http://dbpedia.org/resource/Category:Input/output","http://dbpedia.org/resource/Category:Exempt_charities","http://dbpedia.org/resource/Category:Republicanism","http://dbpedia.org/resource/Category:Eponymous_categories","http://dbpedia.org/resource/Category:Education_in_Middlesex_County,_Massachusetts","http://dbpedia.org/resource/Category:Movements_by_country","http://dbpedia.org/resource/Category:Professional_studies","http://dbpedia.org/resource/Category:Ethics","http://dbpedia.org/resource/Category:Programming_language_theory","http://dbpedia.org/resource/Category:Political_organisations_in_Europe","http://dbpedia.org/resource/Category:Metropolitan_areas_of_Asia","http://dbpedia.org/resource/Category:Apple_Inc._software","http://dbpedia.org/resource/Category:Visitor_attractions_in_Massachusetts","http://dbpedia.org/resource/Category:Categories_by_state_of_Germany","http://dbpedia.org/resource/Category:Private_law","http://dbpedia.org/resource/Category:Transport_systems","http://dbpedia.org/resource/Category:Sardinia","http://dbpedia.org/resource/Category:Euro_Stoxx_50","http://dbpedia.org/resource/Category:Organisations_based_in_Ireland","http://dbpedia.org/resource/Category:Visitor_attractions_in_Massachusetts_by_county","http://dbpedia.org/resource/Category:Desktop_environments","http://dbpedia.org/resource/Category:Categories_by_country","http://dbpedia.org/resource/Category:Award_winners_by_subject","http://dbpedia.org/resource/Category:Business_in_the_United_Kingdom","http://dbpedia.org/resource/Category:Knowledge_engineering","http://dbpedia.org/resource/Category:Publicly_traded_companies_by_country","http://dbpedia.org/resource/Category:Black_markets","http://dbpedia.org/resource/Category:Roman_mythology","http://dbpedia.org/resource/Category:Universities_and_colleges_in_North_Carolina_by_city","http://dbpedia.org/resource/Category:Distance_education_in_the_United_Kingdom","http://dbpedia.org/resource/Category:Geography_of_North_Holland","http://dbpedia.org/resource/Category:Government_buildings_in_the_United_States_by_state","http://dbpedia.org/resource/Category:Computer_engineering","http://dbpedia.org/resource/Category:Marketing","http://dbpedia.org/resource/Category:Ports_and_harbours_of_the_North_Sea","http://dbpedia.org/resource/Category:Netherlands","http://dbpedia.org/resource/Category:Scripts_with_ISO_15924_four-letter_codes","http://dbpedia.org/resource/Category:Bodies_of_water_of_Anhui","http://dbpedia.org/resource/Category:Education_in_Leuven","http://dbpedia.org/resource/Category:Robotics","http://dbpedia.org/resource/Category:History_of_Ukraine","http://dbpedia.org/resource/Category:Wikipedia_categories_named_after_populated_places_in_the_United_States","http://dbpedia.org/resource/Category:History_of_philosophy","http://dbpedia.org/resource/Category:Categories_by_type","http://dbpedia.org/resource/Category:Formal_sciences","http://dbpedia.org/resource/Category:Truth","http://dbpedia.org/resource/Category:Rural_community_development","http://dbpedia.org/resource/Category:Irredentism","http://dbpedia.org/resource/Category:Conglomerate_companies_by_country","http://dbpedia.org/resource/Category:Neuroanatomy","http://dbpedia.org/resource/Category:Hindi_languages","http://dbpedia.org/resource/Category:Surveillance_scandals","http://dbpedia.org/resource/Category:Information_technology_organisations","http://dbpedia.org/resource/Category:Learning","http://dbpedia.org/resource/Category:Financial_services_companies","http://dbpedia.org/resource/Category:Manufacturing_companies_by_city","http://dbpedia.org/resource/Category:Education_in_North_Carolina_by_county","http://dbpedia.org/resource/Category:Manufacturers_of_industrial_automation","http://dbpedia.org/resource/Category:Bodies_of_water_of_Guangxi","http://dbpedia.org/resource/Category:20th_century_by_city","http://dbpedia.org/resource/Category:Universities_and_colleges_in_the_United_States_by_athletic_conference","http://dbpedia.org/resource/Category:Treaty_of_Nanking","http://dbpedia.org/resource/Category:Municipalities_of_Attica","http://dbpedia.org/resource/Category:Knowledge_representation_languages","http://dbpedia.org/resource/Category:Rail_transport","http://dbpedia.org/resource/Category:History_of_Pennsylvania","http://dbpedia.org/resource/Category:Education_in_North_America","http://dbpedia.org/resource/Category:Landforms_of_Zhejiang","http://dbpedia.org/resource/Category:Atlantic_Coast_Conference_schools","http://dbpedia.org/resource/Category:Western_China","http://dbpedia.org/resource/Category:Companies_by_country_and_industry","http://dbpedia.org/resource/Category:Engineering_universities_and_colleges","http://dbpedia.org/resource/Category:Science_and_technology_in_the_United_States","http://dbpedia.org/resource/Category:Writing_systems_by_origin","http://dbpedia.org/resource/Category:Espionage_scandals_and_incidents","http://dbpedia.org/resource/Category:Romania","http://dbpedia.org/resource/Category:Political_movements_in_the_United_Kingdom","http://dbpedia.org/resource/Category:Imperialism","http://dbpedia.org/resource/Category:Greek_deities","http://dbpedia.org/resource/Category:Indo-European_languages","http://dbpedia.org/resource/Category:Espionage_techniques","http://dbpedia.org/resource/Category:Singaporean_society","http://dbpedia.org/resource/Category:Education_in_Cuyahoga_County,_Ohio","http://dbpedia.org/resource/Category:Ethnic_groups_by_country","http://dbpedia.org/resource/Category:Vocational_education_in_North_America","http://dbpedia.org/resource/Category:Pittsburgh","http://dbpedia.org/resource/Category:Counties_of_Iran_by_province","http://dbpedia.org/resource/Category:Data_transmission","http://dbpedia.org/resource/Category:Wars_involving_ancient_Greece","http://dbpedia.org/resource/Category:History_of_Middlesex","http://dbpedia.org/resource/Category:Tourism_in_Europe","http://dbpedia.org/resource/Category:Companies_established_in_1982","http://dbpedia.org/resource/Category:Organizations_by_country_subdivision","http://dbpedia.org/resource/Category:Chinese_culture","http://dbpedia.org/resource/Category:Languages_of_Sweden","http://dbpedia.org/resource/Category:Russian_democracy_movements","http://dbpedia.org/resource/Category:Universities_in_Belgium","http://dbpedia.org/resource/Category:Drainage_basins_of_the_Pacific_Ocean","http://dbpedia.org/resource/Category:Geography_of_Italy_by_region","http://dbpedia.org/resource/Category:Industry","http://dbpedia.org/resource/Category:Epic_poetry","http://dbpedia.org/resource/Category:Central_Athens_(regional_unit)","http://dbpedia.org/resource/Category:Former_empires_by_continent","http://dbpedia.org/resource/Category:Free_content","http://dbpedia.org/resource/Category:History_of_engineering","http://dbpedia.org/resource/Category:Port_cities_and_towns_of_the_North_Sea","http://dbpedia.org/resource/Category:Wikipedia_categories_named_after_populated_places_in_England","http://dbpedia.org/resource/Category:Illegal_drug_trade","http://dbpedia.org/resource/Category:Political_history_of_Iran","http://dbpedia.org/resource/Category:Pontifical_universities","http://dbpedia.org/resource/Category:Sports_at_the_Summer_Olympics","http://dbpedia.org/resource/Category:History_of_Europe_by_region","http://dbpedia.org/resource/Category:Geography_of_Northern_Europe","http://dbpedia.org/resource/Category:Populated_coastal_places_by_country","http://dbpedia.org/resource/Category:Coasts_of_Ireland","http://dbpedia.org/resource/Category:Massachusetts_Institute_of_Technology","http://dbpedia.org/resource/Category:Webby_Award_winners","http://dbpedia.org/resource/Category:Machine_manufacturers","http://dbpedia.org/resource/Category:1885_establishments","http://dbpedia.org/resource/Category:Ancient_Greek_society","http://dbpedia.org/resource/Category:Public_universities_in_Arizona","http://dbpedia.org/resource/Category:Water_transport_in_Asia","http://dbpedia.org/resource/Category:1865_establishments_in_Europe","http://dbpedia.org/resource/Category:Archaeological_sites_by_period","http://dbpedia.org/resource/Category:Port_cities_and_towns_by_sea_or_ocean","http://dbpedia.org/resource/Category:Companies_by_industry","http://dbpedia.org/resource/Category:Roman_sites","http://dbpedia.org/resource/Category:United_States_administrative_law","http://dbpedia.org/resource/Category:Unsolved_problems_in_mathematics","http://dbpedia.org/resource/Category:Mythic_humanoids","http://dbpedia.org/resource/Category:Washington_(state)_society","http://dbpedia.org/resource/Category:Software_by_programming_language","http://dbpedia.org/resource/Category:Tourism_in_Greece","http://dbpedia.org/resource/Category:Buildings_and_structures_by_region","http://dbpedia.org/resource/Category:Summer_Olympic_venues","http://dbpedia.org/resource/Category:Cities_in_Massachusetts","http://dbpedia.org/resource/Category:Ports_and_harbours_in_Europe","http://dbpedia.org/resource/Category:Fluvial_landforms","http://dbpedia.org/resource/Category:Flight","http://dbpedia.org/resource/Category:India","http://dbpedia.org/resource/Category:Freiburg_im_Breisgau","http://dbpedia.org/resource/Category:Education_in_Montgomery_County,_Ohio","http://dbpedia.org/resource/Category:History_by_continent","http://dbpedia.org/resource/Category:Socialites_by_nationality","http://dbpedia.org/resource/Category:Advertising","http://dbpedia.org/resource/Category:Financial_District,_Manhattan","http://dbpedia.org/resource/Category:Université_catholique_de_Louvain","http://dbpedia.org/resource/Category:Histories_of_cities_in_the_United_States","http://dbpedia.org/resource/Category:Archaeological_sites_in_Greece","http://dbpedia.org/resource/Category:Mathematics","http://dbpedia.org/resource/Category:Marginal_seas_of_the_Pacific_Ocean","http://dbpedia.org/resource/Category:Government_research","http://dbpedia.org/resource/Category:Automation","http://dbpedia.org/resource/Category:Nanjing","http://dbpedia.org/resource/Category:Sun_Microsystems","http://dbpedia.org/resource/Category:Wikipedia_categories_named_after_events_by_type","http://dbpedia.org/resource/Category:Chinese_language","http://dbpedia.org/resource/Category:Water_in_the_Netherlands","http://dbpedia.org/resource/Category:Education_in_Pennsylvania_by_county","http://dbpedia.org/resource/Category:Neuroscience","http://dbpedia.org/resource/Category:Education_in_Buckinghamshire","http://dbpedia.org/resource/Category:Wikipedia_categories_named_after_manufacturing_companies","http://dbpedia.org/resource/Category:American_football_by_country","http://dbpedia.org/resource/Category:Populated_places_in_Ohio_by_county","http://dbpedia.org/resource/Category:20th_century","http://dbpedia.org/resource/Category:Alternative_education","http://dbpedia.org/resource/Category:Populated_places_in_Central_Athens_(regional_unit)","http://dbpedia.org/resource/Category:Media_awards","http://dbpedia.org/resource/Category:Greek_society","http://dbpedia.org/resource/Category:Portuguese-speaking_countries_and_territories","http://dbpedia.org/resource/Category:Archaeological_sites_in_Greece_by_period","http://dbpedia.org/resource/Category:Electromagnetic_spectrum","http://dbpedia.org/resource/Category:Carnegie_Mellon_University","http://dbpedia.org/resource/Category:Temporal_rates","http://dbpedia.org/resource/Category:Works_about_philosophy","http://dbpedia.org/resource/Category:Constitutions","http://dbpedia.org/resource/Category:Universities_and_colleges_in_Cleveland","http://dbpedia.org/resource/Category:Stock_market_indices","http://dbpedia.org/resource/Category:Software_development","http://dbpedia.org/resource/Category:Regional_science","http://dbpedia.org/resource/Category:Clients_(computing)","http://dbpedia.org/resource/Category:Eurasian_history","http://dbpedia.org/resource/Category:People_movers_by_manufacturer","http://dbpedia.org/resource/Category:Types_of_writing_systems","http://dbpedia.org/resource/Category:Companies_of_Finland_by_industry","http://dbpedia.org/resource/Category:England_and_Wales","http://dbpedia.org/resource/Category:Wikipedia_categories_named_after_universities_and_colleges","http://dbpedia.org/resource/Category:Former_territorial_entities_in_Europe","http://dbpedia.org/resource/Category:Internet-related_organizations","http://dbpedia.org/resource/Category:Visitor_attractions_in_Osaka_Prefecture","http://dbpedia.org/resource/Category:Consciousness","http://dbpedia.org/resource/Category:Characters_in_epic_poems","http://dbpedia.org/resource/Category:1898_establishments_in_China","http://dbpedia.org/resource/Category:Home"
"http://swlab.ic.uff.br/resource/bioportal-spto-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-ncit-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-vo-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.015918738629472406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0076821773485513615","0.00959079283887468","0.012867647058823529","0","0","0","0","0","0","0","0.015138408304498271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.016253869969040248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.011877828054298642","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.013085742771684944","0","0","0","0","0","0","0","0","0","0","0","0.013786764705882353","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-vhog-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0.025456602553741714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.012072203272908442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.005825889141652333","0.014546630030709553","0.009758364312267658","0","0","0","0","0","0","0","0.011480428602667833","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.012326354920759147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009007720903631684","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009923760317560329","0","0","0","0","0","0","0","0","0","0","0","0.01045539033457249","0","0","0"
"http://swlab.ic.uff.br/resource/rkb-explorer-rae2001-uni-mannheim","0","0","0","0","0","0","0","0","0.001954497871325788","0.006180102325276311","0","0.0020087894788626153","0.00038984593659867464","0.000673755477382492","0.0006456823324915549","0.0016311974715576122","0","0","0","0","0","0","0","0","0","0","0","0.0014758453314092682","0.0006077010188155811","0.0016311974715576122","0","0","0","0","0","0","0","0","0.0004245582460218443","0","0.0010330917319864878","0.010800504470767826","0.0012913646649831097","0","0","0","0","0.0005165458659932439","0.0024870726881156186","0.001490530359582495","0.0004491703182549947","0.0001721819553310813","0","0","0","0.000939174301805898","0","0","0.000939174301805898","0.00020256700627186035","0","0","0.005165458659932439","0","0","0","0","0","0","0","0.0012913646649831097","0","0","0","0","0","0.00783724762196646","0","0.0008155987357788061","0","0","0","0","0","0","0.008609097766554065","0","0","0","0","0","0","0","0.00022957594044144172","0","0.0010330917319864878","0.003689613328523171","0","0.0024794201567675707","0","0","0","0","0","0","0.004216700946883624","0","0","0.001434849627759011","0","0.0005165458659932439","0.0011478797022072087","0.007168391609702161","0","0","0","0","0.0007124770565424054","0.01951395493752255","0.0009838968876061788","0","0","0","0","0","0","0","0","0","0.001721819553310813","0.0010595812635758848","0.0074253468236528805","0.000543732490519204","0","0","0","0","0","0","0.0012913646649831097","0","0","0.0013774556426486503","0.00986133016896193","0.0013774556426486503","0","0","0","0.000543732490519204","0","0.00043045488832770326","0","0","0.0012913646649831097","0","0.0022957594044144174","0","0","0","0","0","0.002892656849562166","0","0","0","0.0005562801633773396","0","0","0","0","0.0027019322221185065","0","0","0.0012913646649831097","0","0.0012913646649831097","0","0.003443639106621626","0","0.0022957594044144174","0","0.0022540183243341554","0","0","0.00017510029355703182","0.000939174301805898","0","0.0007379226657046341","0","0","0","0","0.0013593312262980104","0","0.0012913646649831097","0","0.0006456823324915549","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-icd10pcs-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.03482587064676617","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-mcbcc-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.015918738629472406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0076821773485513615","0.00959079283887468","0.012867647058823529","0","0","0","0","0","0","0","0.015138408304498271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.016253869969040248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.011877828054298642","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.013085742771684944","0","0","0","0","0","0","0","0","0","0","0","0.013786764705882353","0","0","0"
"http://swlab.ic.uff.br/resource/rkb-explorer-ibm-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-ontoorpha-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010408406026962727","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.008371603520857253","0.010451505016722408","0.008413461538461538","0","0","0","0","0","0","0","0.009898190045248868","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00747863247863248","0","0","0","0","0","0","0","0","0","0","0","0.006868131868131869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.01062753036437247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010355029585798817","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00855606258148631","0","0","0","0","0","0","0","0","0","0","0","0.009014423076923076","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-geospecies-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0134747829062754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.013005511859788196","0.008118347465271514","0.010892116182572614","0","0","0","0","0","0","0","0.01281425433243837","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.013758462546407514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010054261091605489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.011076728321260285","0","0","0","0","0","0","0","0","0","0","0","0.011670124481327801","0","0","0"
"http://swlab.ic.uff.br/resource/environment-agency-bathing-water-quality-uni-mannheim","0","0","0","0","0","0","0","0","0","0.008081896551724138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.008620689655172414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.021551724137931036","0","0","0","0","0","0","0","0","0","0","0","0","0.036206896551724134","0","0","0","0","0","0","0","0","0","0","0","0","0","0.01847290640394089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.020572100313479624","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-ddi-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009722822396444225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.004692108320672089","0.005857849518354595","0.00785928143712575","0","0","0","0","0","0","0","0.009246213455442059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009927513394264105","0","0","0","0","0","0","0","0","0","0","0","0","0","0.02481878348566026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.007254721326577614","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.007992489597077032","0","0","0","0","0","0","0","0","0","0","0","0.008420658682634731","0","0","0"
"http://swlab.ic.uff.br/resource/semanlink-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/rkb-explorer-unlocode-uni-mannheim","0","0","0.12773722627737227","0","0","0","0","0","0","0.009124087591240877","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009732360097323601","0","0","0","0","0","0","0","0","0","0","0","0","0","0.023224950232249502","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.012165450121654502","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.08515815085158152","0","0","0.019651880965749578","0","0","0","0","0","0","0","0","0","0","0","0","0.01741871267418713","0","0","0","0","0.006723011909335382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009124087591240877","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-epileponto-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.052500000000000005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-mf-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.007380506091846297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0035617367706919944","0.004446640316205533","0.00596590909090909","0","0","0","0","0","0","0","0.007018716577540107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.007535885167464115","0","0","0","0","0","0","0","0","0.01627066115702479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.005506993006993006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006067026194144838","0","0","0","0","0","0","0","0","0.021694214876033055","0","0","0.006392045454545454","0","0","0"
